Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;590001;bis:;609999
Ausgelesen am:;19.12.2024 12:31:12;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Zaehler1-Differenz [Impulse] = e5;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586452;07.10.24 13:55:10;-15,863;312,465;2,656;52,952;17,292;991,694;32,166;85,545;17,360;88,440;16,325;0,613;225,253;12,223;-50,000;2221;;60;12,93;22,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586453;07.10.24 13:56:10;-15,425;314,274;2,654;53,448;17,400;991,706;30,630;85,510;17,455;88,490;16,430;0,840;257,861;12,232;-50,000;2221;;60;12,93;22,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586454;07.10.24 13:57:10;-15,121;323,726;1,063;55,298;17,493;991,715;32,181;83,605;17,580;87,800;16,555;0,772;79,875;12,253;-50,000;2221;;60;12,96;22,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586455;07.10.24 13:58:10;-14,948;342,369;0,995;58,653;17,580;991,745;31,188;83,145;17,650;87,065;16,640;1,120;78,424;12,287;-50,000;2221;;60;12,97;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586456;07.10.24 13:59:10;-15,142;344,538;1,265;58,647;17,603;991,784;31,560;82,845;17,730;86,105;16,645;1,219;115,746;12,299;-50,000;2221;;60;12,96;23,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586457;07.10.24 14:00:10;-14,846;327,688;0,900;55,590;17,647;991,880;31,488;82,300;17,785;85,685;16,720;1,172;104,333;12,290;-50,000;2221;;60;12,95;23,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586458;07.10.24 14:01:10;-14,204;411,121;2,210;70,937;17,685;991,988;31,494;81,910;17,815;85,665;16,730;0,984;120,212;12,299;-50,000;2221;;60;12,99;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586459;07.10.24 14:02:10;-14,433;410,868;3,420;71,281;17,750;991,973;31,818;81,360;17,835;85,715;16,780;1,041;124,391;12,308;-50,000;2221;;60;12,99;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586460;07.10.24 14:03:10;-15,069;375,272;2,845;64,738;17,823;991,931;31,656;81,995;17,875;85,760;16,825;0,708;166,089;12,308;-50,000;2221;;60;12,98;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586461;07.10.24 14:04:10;-15,497;317,960;1,999;54,134;17,897;991,940;31,794;82,445;17,905;85,885;16,865;0,575;232,481;12,314;-50,000;2221;;60;12,96;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586462;07.10.24 14:05:10;-15,223;299,521;1,470;50,755;18,000;992,102;31,818;83,950;18,030;86,490;16,955;0,468;244,738;12,320;-50,000;2221;;60;12,97;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586463;07.10.24 14:06:10;-15,152;317,253;1,169;53,961;18,077;992,021;31,683;83,735;18,185;87,025;17,095;1,282;94,449;12,345;-50,000;2221;;60;12,99;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586464;07.10.24 14:07:10;-15,588;303,262;0,065;51,047;18,090;991,943;31,377;82,040;18,255;85,625;17,150;1,384;119,903;12,354;-50,000;2221;;60;12,97;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586465;07.10.24 14:08:10;-16,213;293,333;-0,785;48,995;18,055;992,045;31,692;80,130;18,270;84,600;17,145;1,332;155,419;12,354;-50,000;2221;;60;12,97;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586466;07.10.24 14:09:10;-16,568;299,617;-0,989;50,396;18,048;991,913;31,584;79,835;18,280;83,915;17,180;1,105;74,537;12,363;-50,000;2221;;60;12,99;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586467;07.10.24 14:10:10;-16,484;289,473;-0,705;48,186;18,055;991,871;31,476;80,105;18,275;83,680;17,130;0,713;195,261;12,381;-50,000;2221;;60;12,96;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586468;07.10.24 14:11:10;-16,351;267,547;-1,558;43,917;18,045;991,934;31,326;80,090;18,305;83,655;17,170;1,676;118,789;12,393;-50,000;2221;;60;12,93;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586469;07.10.24 14:12:10;-16,557;276,775;-1,618;45,567;17,962;991,919;31,953;79,385;18,275;83,250;17,145;1,332;108,079;12,403;-50,000;2221;;60;12,93;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586470;07.10.24 14:13:10;-16,804;265,370;-1,385;43,249;17,940;991,901;31,803;79,680;18,255;83,365;17,110;1,236;117,720;12,399;-50,000;2221;;60;12,92;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586471;07.10.24 14:14:10;-17,477;228,454;-2,075;36,562;17,900;991,919;32,331;79,105;18,220;83,395;17,090;1,064;96,767;12,409;-50,000;2221;;60;12,90;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586472;07.10.24 14:15:10;-17,744;268,925;-0,628;44,713;17,910;991,823;31,329;80,740;18,125;83,840;17,015;0,628;347,754;12,409;-50,000;2221;;60;12,92;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586473;07.10.24 14:16:10;-17,916;326,851;0,353;55,870;17,952;991,859;31,629;80,690;18,145;84,420;17,075;0,627;195,474;12,421;-50,000;2221;;60;13,01;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586474;07.10.24 14:17:10;-18,422;345,490;1,037;59,258;18,048;991,886;31,689;80,805;18,140;84,755;17,095;0,615;136,440;12,430;-50,000;2221;;60;13,06;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586475;07.10.24 14:18:10;-17,635;333,354;0,638;56,732;18,125;991,925;31,764;81,425;18,175;84,730;17,140;0,843;66,099;12,439;-50,000;2221;;60;13,04;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586476;07.10.24 14:19:10;-16,776;299,489;0,027;50,045;18,175;991,955;31,821;81,075;18,140;84,615;17,155;0,955;95,439;12,464;-50,000;2221;;60;12,96;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586477;07.10.24 14:20:10;-16,624;275,957;-1,829;45,803;18,185;991,856;31,986;80,075;18,185;83,685;17,175;1,194;76,646;12,461;-50,000;2221;;60;12,92;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586478;07.10.24 14:21:10;-16,940;265,134;-1,771;43,956;18,175;991,787;31,794;80,165;18,145;83,100;17,170;0,880;74,588;12,491;-50,000;2221;;60;12,90;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586479;07.10.24 14:22:10;-17,049;282,641;-2,125;47,498;18,205;991,706;31,998;79,875;18,175;82,795;17,185;0,848;58,725;12,500;-50,000;2221;;60;12,89;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586480;07.10.24 14:23:10;-17,179;276,040;-1,872;46,491;18,240;991,604;31,188;80,490;18,175;83,100;17,130;0,667;148,663;12,494;-50,000;2221;;60;12,89;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586481;07.10.24 14:24:10;-17,738;253,914;-1,819;42,314;18,267;991,538;31,749;80,605;18,220;83,515;17,185;0,765;82,946;12,500;-50,000;2221;;60;12,88;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586482;07.10.24 14:25:10;-17,673;223,135;-2,464;36,504;18,292;991,838;32,295;80,560;18,205;83,800;17,165;0,559;171,473;12,510;-50,000;2221;;60;12,86;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586483;07.10.24 14:26:10;-17,349;212,244;-2,589;34,443;18,292;991,823;31,725;81,410;18,245;84,385;17,195;0,993;182,132;12,506;-50,000;2221;;60;12,87;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586484;07.10.24 14:27:10;-16,998;185,201;-3,946;29,394;18,272;991,802;31,239;80,350;18,270;83,875;17,235;1,339;39,864;12,506;-50,000;2221;;60;12,85;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586485;07.10.24 14:28:10;-17,202;184,126;-4,942;28,967;18,227;991,805;31,941;79,495;18,165;83,250;17,195;0,686;257,119;12,521;-50,000;2221;;60;12,82;24,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586486;07.10.24 14:29:10;-16,990;186,159;-4,008;29,190;18,207;991,808;31,791;80,315;18,160;83,200;17,180;0,743;265,719;12,537;-50,000;2221;;60;12,82;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586487;07.10.24 14:30:10;-17,702;174,450;-4,083;26,848;18,192;991,793;32,232;80,610;18,145;83,725;17,190;0,703;264,409;12,586;-50,000;2221;;60;12,81;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586488;07.10.24 14:31:10;-18,477;161,332;-4,346;24,430;18,173;991,838;32,085;81,040;18,100;84,005;17,165;0,796;350,224;12,571;-50,000;2221;;60;12,79;24,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586489;07.10.24 14:32:10;-18,425;163,430;-4,560;24,628;18,115;991,775;31,905;80,755;18,055;83,775;17,165;0,661;312,694;12,580;-50,000;2221;;60;12,79;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586490;07.10.24 14:33:10;-17,794;163,036;-3,962;24,918;18,117;991,889;32,490;81,575;18,015;83,960;17,140;0,599;312,660;12,583;-50,000;2221;;60;12,78;24,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586491;07.10.24 14:34:10;-17,367;164,532;-2,912;25,453;18,127;991,904;31,638;83,210;18,035;84,270;17,165;0,485;260,229;12,598;-50,000;2221;;60;12,79;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586492;07.10.24 14:35:10;-17,847;162,101;-3,891;25,083;18,127;991,850;30,993;82,960;18,055;84,720;17,210;0,612;179,134;12,601;-50,000;2221;;60;12,79;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586493;07.10.24 14:36:10;-19,010;159,547;-4,245;24,443;18,087;991,775;32,112;81,505;18,040;84,620;17,220;0,791;124,464;12,601;-50,000;2221;;60;12,80;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586494;07.10.24 14:37:10;-19,983;162,188;-4,198;25,009;18,075;991,847;32,019;81,905;18,035;84,505;17,225;0,742;113,766;12,604;-50,000;2221;;60;12,80;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586495;07.10.24 14:38:10;-21,147;171,491;-4,489;26,946;18,057;991,886;31,920;81,485;18,000;84,400;17,210;0,669;110,228;12,601;-50,000;2221;;60;12,81;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586496;07.10.24 14:39:10;-21,492;184,755;-4,143;29,421;18,035;991,901;32,241;81,580;17,970;84,190;17,225;0,702;134,308;12,610;-50,000;2221;;60;12,83;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586497;07.10.24 14:40:10;-22,954;198,642;-3,507;31,866;17,997;991,922;31,986;81,740;17,930;84,100;17,220;0,679;150,969;12,622;-50,000;2221;;60;12,84;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586498;07.10.24 14:41:10;-24,792;198,697;-3,306;31,865;18,013;991,940;33,390;82,520;17,920;84,220;17,235;0,485;189,039;12,635;-50,000;2221;;60;12,85;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586499;07.10.24 14:42:10;-25,378;196,534;-2,920;31,720;18,025;991,901;31,218;83,260;17,905;84,350;17,210;0,536;263,475;12,619;-50,000;2221;;60;12,85;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586500;07.10.24 14:43:10;-25,565;216,685;-2,172;35,643;18,038;991,868;31,698;84,365;17,935;84,525;17,230;0,588;206,106;12,665;-50,000;2221;;60;12,89;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586501;07.10.24 14:44:10;-27,194;236,008;-1,834;39,263;18,060;991,775;31,713;83,750;17,965;84,930;17,280;0,881;129,516;12,680;-50,000;2221;;60;12,92;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586502;07.10.24 14:45:10;-28,077;250,844;-2,153;41,856;18,065;991,766;31,980;82,550;17,985;84,680;17,300;0,982;124,712;12,690;-50,000;2221;;60;12,94;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586503;07.10.24 14:46:10;-28,881;248,404;-1,977;41,405;18,075;991,748;32,040;82,550;17,965;84,545;17,310;1,064;150,120;12,690;-50,000;2221;;60;12,95;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586504;07.10.24 14:47:10;-30,792;236,416;-2,195;39,050;18,035;991,667;31,509;82,025;17,985;84,250;17,335;1,048;147,026;12,693;-50,000;2221;;60;12,93;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586505;07.10.24 14:48:10;-33,882;232,377;-2,357;38,335;18,020;991,535;29,745;82,155;17,955;83,970;17,330;0,817;157,731;12,696;-50,000;2221;;60;12,95;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586506;07.10.24 14:49:10;-36,479;222,817;-3,073;36,866;18,032;991,457;31,131;82,360;17,945;84,010;17,345;0,512;250,493;12,699;-50,000;2221;;60;12,94;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586507;07.10.24 14:50:10;-36,782;214,002;-2,775;35,225;18,030;991,391;30,861;82,835;17,945;84,225;17,345;0,524;303,891;12,699;-50,000;2221;;60;12,93;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586508;07.10.24 14:51:10;-36,072;203,189;-2,958;33,109;18,045;991,388;32,217;83,195;17,975;84,225;17,405;0,676;231,947;12,705;-50,000;2221;;60;12,91;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586509;07.10.24 14:52:10;-35,310;207,212;-3,166;33,813;18,047;991,514;31,728;82,930;18,005;84,160;17,415;0,893;209,807;12,699;-50,000;2221;;60;12,91;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586510;07.10.24 14:53:10;-35,036;216,197;-2,306;35,262;18,035;991,682;31,719;83,230;18,060;84,270;17,470;0,679;138,499;12,705;-50,000;2221;;60;12,92;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586511;07.10.24 14:54:10;-35,541;221,705;-1,789;36,365;18,052;991,766;32,310;83,360;18,120;84,340;17,490;0,807;89,679;12,708;-50,000;2221;;60;12,92;24,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586512;07.10.24 14:55:10;-35,742;222,259;-2,385;36,735;18,070;991,721;31,077;83,390;18,120;84,485;17,500;0,517;240,896;12,720;-50,000;2221;;60;12,90;24,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586513;07.10.24 14:56:10;-35,328;232,020;-1,736;38,875;18,117;991,646;32,868;83,385;18,145;84,680;17,520;0,470;303,283;12,729;-50,000;2221;;60;12,92;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586514;07.10.24 14:57:10;-35,083;275,469;-0,296;48,034;18,175;991,505;31,809;84,275;18,220;84,965;17,570;0,601;253,969;12,744;-50,000;2221;;60;13,05;24,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586515;07.10.24 14:58:10;-35,714;255,256;-0,803;43,420;18,220;991,424;32,031;84,485;18,305;85,460;17,615;0,540;165,735;12,775;-50,000;2221;;60;13,00;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586516;07.10.24 14:59:10;-36,623;250,735;-1,049;42,479;18,283;991,451;32,148;83,185;18,375;85,395;17,705;0,913;100,125;12,781;-50,000;2221;;60;12,99;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586517;07.10.24 15:00:10;-37,015;231,389;-2,080;38,698;18,302;991,688;32,313;82,700;18,390;84,780;17,745;1,038;142,363;12,778;-50,000;2221;;60;12,95;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586518;07.10.24 15:01:10;-37,019;219,174;-2,800;36,182;18,295;991,397;31,995;81,510;18,420;84,030;17,780;0,881;129,122;12,793;-50,000;2221;;60;12,92;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586519;07.10.24 15:02:10;-36,403;208,377;-3,448;34,130;18,272;991,415;31,779;80,395;18,450;83,430;17,810;0,731;43,206;12,796;-50,000;2221;;60;12,90;24,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586520;07.10.24 15:03:10;-34,768;199,865;-3,298;32,767;18,278;990,872;32,862;80,260;18,415;83,215;17,795;0,598;97,048;12,799;-50,000;2221;;60;12,88;24,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586521;07.10.24 15:04:10;-32,368;194,909;-2,906;32,121;18,292;990,725;33,276;81,985;18,380;83,265;17,775;0,540;291,032;12,793;-50,000;2221;;60;12,85;24,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586522;07.10.24 15:05:10;-30,390;193,435;-2,929;32,101;18,313;990,791;33,462;82,380;18,445;83,345;17,830;1,072;95,946;12,796;-50,000;2221;;60;12,86;24,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586523;07.10.24 15:06:10;-28,814;193,880;-3,116;32,239;18,302;990,824;32,016;81,840;18,455;82,880;17,815;0,960;89,123;12,803;-50,000;2221;;60;12,85;24,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586524;07.10.24 15:07:10;-28,424;195,713;-2,711;32,689;18,302;990,839;31,326;82,070;18,475;82,765;17,795;0,855;111,561;12,806;-50,000;2221;;60;12,85;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586525;07.10.24 15:08:10;-28,198;197,057;-2,711;33,027;18,317;990,818;32,292;81,855;18,445;82,960;17,755;0,655;209,717;12,815;-50,000;2221;;60;12,84;24,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
586526;07.10.24 15:09:10;-28,265;196,042;-2,873;32,895;18,307;990,785;31,692;81,755;18,430;82,765;17,730;0,946;305,044;12,815;-50,000;2221;;60;12,83;24,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
